20230521110307683935,0000000328,259426,265190,243369,-183450,0
20230521110307702217,0000000329,259596,265223,243461,-183428,0
20230521110307720498,0000000330,259747,265255,243601,-183418,0
20230521110307738780,0000000331,259846,265376,243717,-183460,0
20230521110307757061,0000000332,260109,265511,243943,-183407,0
20230521110307775343,0000000333,260361,265658,244073,-183428,0
20230521110307793624,0000000334,260454,265753,244237,-183412,0
20230521110307811906,0000000335,260627,265869,244331,-183365,0
20230521110307830187,0000000336,260812,265993,244517,-183369,0
20230521110307848469,0000000337,260965,266074,244738,-183365,0
20230521110307866750,0000000338,261272,266247,244912,-183414,0
20230521110307885032,0000000339,261497,266487,245131,-183414,0
20230521110307901777,0000000340,261730,266623,245386,-183395,0
20230521110307920058,0000000341,262070,266832,245676,-183365,0
20230521110307938340,0000000342,262055,266885,245642,-183442,0
20230521110307956621,0000000343,261724,266593,245414,-183462,0
20230521110307974903,0000000344,261061,266061,244900,-183407,0
20230521110307993184,0000000345,260310,265327,244170,-183393,0
20230521110308011466,0000000346,259507,264564,243435,-183385,0
20230521110308029747,0000000347,258840,264034,242848,-183417,0
20230521110308048029,0000000348,258347,263514,242349,-183415,0
20230521110308066310,0000000349,257965,263145,242039,-183371,0
20230521110308084592,0000000350,257752,262872,241728,-183333,0
20230521110308102874,0000000351,257503,262588,241463,-183430,0
20230521110308121155,0000000352,257082,262272,241157,-183472,0
20230521110308139437,0000000353,256830,262013,240994,-183426,0
20230521110308157718,0000000354,256563,261691,240754,-183432,0
20230521110308176000,0000000355,256336,261458,240548,-183419,0
20230521110308194281,0000000356,256241,261414,240496,-183415,0
20230521110308212563,0000000357,256193,261320,240489,-183377,0
20230521110308230844,0000000358,256028,261183,240354,-183421,0
20230521110308249126,0000000359,256037,261096,240301,-183367,0
20230521110308267407,0000000360,256040,261013,240312,-183380,0
20230521110308285689,0000000361,256066,260964,240351,-183429,0
20230521110308303970,0000000362,256048,260919,240334,-183374,0
20230521110308322252,0000000363,256062,260924,240357,-183396,0
20230521110308340534,0000000364,256105,260977,240400,-183380,0
20230521110308358815,0000000365,256199,260985,240473,-183417,0
20230521110308377097,0000000366,256355,261060,240683,-183397,0
20230521110308395378,0000000367,256531,261181,240780,-183463,0
20230521110308413660,0000000368,256668,261303,241028,-183433,0
20230521110308431941,0000000369,256889,261485,241276,-183360,0
20230521110308450223,0000000370,257004,261540,241418,-183428,0
20230521110308468504,0000000371,257126,261658,241583,-183418,0
20230521110308486786,0000000372,257285,261900,241737,-183408,0
20230521110308505067,0000000373,257384,261964,241863,-183455,0
20230521110308523349,0000000374,257473,261999,241984,-183392,0
20230521110308541630,0000000375,257578,262059,242117,-183402,0
20230521110308559912,0000000376,257652,262059,242258,-183401,0
20230521110308578193,0000000377,257709,262163,242396,-183420,0
20230521110308596475,0000000378,257798,262204,242453,-183395,0
20230521110308613384,0000000379,257856,262205,242528,-183409,0
20230521110308631665,0000000380,257851,262117,242587,-183445,0
20230521110308649947,0000000381,257857,262139,242719,-183460,0
20230521110308668228,0000000382,257945,262264,242813,-183495,0
20230521110308686510,0000000383,258106,262378,243027,-183387,0
20230521110308704791,0000000384,258191,262411,243118,-183469,0
20230521110308723073,0000000385,258240,262436,243298,-183390,0
20230521110308741355,0000000386,257885,262171,243040,-183330,0
20230521110308759636,0000000387,257128,261524,242436,-183369,0
20230521110308777918,0000000388,256274,260704,241584,-183357,0
20230521110308796199,0000000389,255432,259782,240776,-183306,0
20230521110308814481,0000000390,254694,259121,240035,-183316,0
20230521110308832762,0000000391,254063,258382,239344,-183289,0
20230521110308851044,0000000392,253417,257806,238769,-183283,0
20230521110308869325,0000000393,252892,257160,238213,-183228,0
20230521110308887607,0000000394,252193,256593,237620,-183230,0
20230521110308905888,0000000395,251499,255944,237060,-183170,0
20230521110308924170,0000000396,250740,255160,236338,-183197,0
20230521110308942451,0000000397,249951,254241,235513,-183199,0
20230521110308960733,0000000398,249252,253454,234807,-183224,0
20230521110308979015,0000000399,248570,252746,234176,-183176,0
20230521110308997296,0000000400,247905,252024,233450,-183192,0
20230521110309015578,0000000401,247356,251447,232985,-183120,0
20230521110309033859,0000000402,246799,250911,232510,-183090,0
20230521110309052141,0000000403,246314,250351,231917,-183109,0
20230521110309070422,0000000404,246013,249902,231435,-183086,0
20230521110309088704,0000000405,245488,249507,230990,-183045,0
20230521110309106985,0000000406,245104,249046,230574,-183020,0
20230521110309125267,0000000407,244718,248677,230095,-183104,0
20230521110309143548,0000000408,244486,248443,229783,-183107,0
20230521110309161830,0000000409,244255,248237,229479,-183114,0
20230521110309180111,0000000410,244029,247996,229213,-183125,0
20230521110309198393,0000000411,243885,247825,229033,-183104,0
20230521110309216674,0000000412,243754,247625,228708,-183130,0
20230521110309234956,0000000413,243605,247489,228567,-183139,0
20230521110309251813,0000000414,243525,247393,228378,-183153,0
20230521110309270095,0000000415,243487,247330,228207,-183159,0
20230521110309288376,0000000416,243493,247346,228111,-183092,0
20230521110309306658,0000000417,243510,247335,228011,-183086,0
20230521110309324939,0000000418,243394,247210,227805,-183124,0
20230521110309343221,0000000419,243473,247157,227735,-183165,0
20230521110309361502,0000000420,243619,247214,227705,-183075,0
20230521110309379784,0000000421,243584,247303,227677,-183117,0
20230521110309398066,0000000422,243675,247304,227695,-183128,0
20230521110309416347,0000000423,243715,247329,227648,-183195,0
20230521110309434629,0000000424,243838,247321,227667,-183140,0
20230521110309452910,0000000425,243932,247423,227685,-183145,0
20230521110309471192,0000000426,244015,247513,227668,-183120,0
20230521110309489473,0000000427,244135,247601,227760,-183132,0
20230521110309507755,0000000428,244278,247713,227862,-183107,0
20230521110309526036,0000000429,244312,247733,227895,-183163,0
20230521110309544318,0000000430,244019,247448,227575,-183200,0
20230521110309562599,0000000431,243441,246882,226996,-183141,0
20230521110309580881,0000000432,242547,246105,226015,-183154,0
20230521110309599162,0000000433,241551,245149,224942,-183109,0
